sep=,
DeviceTag:,Xsens_DOT_3
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_11:06:15_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
324,2635380568,-135.42370605468750,-80.63417816162109,-143.70065307617188,9.67775154113770,-1.09265351295471,-1.11425924301147,-0.89714246988297,-1.40879452228546,0.05550272390246
325,2635397235,-135.60877990722656,-80.61421203613281,-143.53997802734375,9.66786956787109,-1.11315703392029,-1.13607907295227,-0.31389001011848,-1.46703791618347,0.05006002262235
326,2635413902,-135.80981445312500,-80.59126281738281,-143.35934448242188,9.68002033233643,-1.07646679878235,-1.14617300033569,-0.20153991878033,-1.71359837055206,0.03439785540104
327,2635430569,-136.04942321777344,-80.56660461425781,-143.16424560546875,9.65600776672363,-0.98862886428833,-1.18809282779694,-1.57048749923706,-1.90066087245941,-0.01543805561960
328,2635447236,-136.30583190917969,-80.53940582275391,-142.95872497558594,9.64561462402344,-1.02155315876007,-1.18845784664154,-2.12351703643799,-2.06248188018799,0.01700683310628
329,2635463903,-136.58894348144531,-80.50825500488281,-142.74145507812500,9.69268512725830,-1.07854413986206,-1.20160758495331,-2.93952488899231,-2.33135151863098,0.07165152579546
330,2635480570,-136.86584472656250,-80.47776031494141,-142.52423095703125,9.69606971740723,-1.13448524475098,-1.22598838806152,-2.59874773025513,-2.30254983901978,0.03014614805579
331,2635497237,-137.16880798339844,-80.44659423828125,-142.28997802734375,9.67243099212646,-1.09861230850220,-1.16761159896851,-3.02825355529785,-2.46490216255188,-0.10191293060780
332,2635513904,-137.49359130859375,-80.41257476806641,-142.04469299316406,9.68529510498047,-1.09773766994476,-1.14899039268494,-3.79792833328247,-2.65074849128723,-0.07937376201153
333,2635530571,-137.85113525390625,-80.37361145019531,-141.74919128417969,9.65288829803467,-1.10108399391174,-1.08298933506012,-3.21548271179199,-3.16935396194458,-0.22012838721275
334,2635547238,-138.23579406738281,-80.32467651367188,-141.43269348144531,9.63890838623047,-0.99159872531891,-1.08522653579712,-3.19186711311340,-3.80759668350220,-0.06248217821121
335,2635563905,-138.64369201660156,-80.26270294189453,-141.09265136718750,9.67425251007080,-1.00874292850494,-1.12135946750641,-3.07602787017822,-4.57106637954712,0.21731096506119
336,2635580572,-139.07376098632812,-80.18883514404297,-140.72943115234375,9.67266178131104,-1.01699972152710,-1.08211827278137,-3.09932208061218,-5.27125310897827,0.46174570918083
337,2635597239,-139.53861999511719,-80.10660552978516,-140.33998107910156,9.66481494903564,-1.03704297542572,-1.14405155181885,-3.65168642997742,-5.84969186782837,0.51910555362701
338,2635613906,-140.02250671386719,-80.01757049560547,-139.93292236328125,9.68190383911133,-1.07022941112518,-1.22815692424774,-3.89760732650757,-6.28854036331177,0.58574974536896
339,2635630573,-140.51507568359375,-79.92590332031250,-139.50828552246094,9.69366645812988,-1.10478353500366,-1.30174255371094,-3.82765865325928,-6.49757766723633,0.51380366086960
340,2635647240,-140.99978637695312,-79.83068847656250,-139.08735656738281,9.67732524871826,-1.10029351711273,-1.32347929477692,-3.10075759887695,-6.72493028640747,0.52523976564407
341,2635663907,-141.48216247558594,-79.73090362548828,-138.65863037109375,9.63250255584717,-1.08766758441925,-1.29749464988708,-2.42269301414490,-7.02214622497559,0.52313309907913
342,2635680574,-141.96339416503906,-79.62889099121094,-138.22351074218750,9.66632366180420,-1.10611903667450,-1.29849529266357,-1.95318651199341,-7.20183181762695,0.44880506396294
343,2635697241,-142.45825195312500,-79.52375793457031,-137.78704833984375,9.69738674163818,-1.03216576576233,-1.29909789562225,-2.36177325248718,-7.43312692642212,0.40459749102592
344,2635713908,-142.98730468750000,-79.41404724121094,-137.32246398925781,9.69489479064941,-1.03579568862915,-1.33493936061859,-3.08341050148010,-7.82637071609497,0.25956556200981
345,2635730575,-143.53125000000000,-79.29692840576172,-136.84890747070312,9.66412830352783,-1.02702677249908,-1.33494269847870,-3.41493582725525,-8.28010845184326,0.31923678517342
346,2635747242,-144.08154296875000,-79.16880798339844,-136.37466430664062,9.62925624847412,-0.95577239990234,-1.39191949367523,-3.87099575996399,-8.84052753448486,0.58594191074371
347,2635763909,-144.62489318847656,-79.02739715576172,-135.90991210937500,9.63306999206543,-0.90770912170410,-1.40926742553711,-4.00859355926514,-9.46964454650879,0.99450939893723
348,2635780576,-145.14282226562500,-78.87213897705078,-135.46151733398438,9.59205818176270,-0.97663223743439,-1.44812047481537,-3.45859313011169,-10.08517742156982,1.47357606887817
349,2635797243,-145.63162231445312,-78.70560455322266,-135.01896667480469,9.59136009216309,-0.97126752138138,-1.49617505073547,-2.00379729270935,-10.66614341735840,1.75119221210480
350,2635813910,-146.12669372558594,-78.52591705322266,-134.57170104980469,9.58079147338867,-0.95284712314606,-1.49278259277344,-2.56726455688477,-11.35358905792236,2.05937719345093
351,2635830577,-146.60539245605469,-78.33513641357422,-134.14682006835938,9.60964965820312,-1.01513457298279,-1.53268933296204,-2.79845166206360,-11.83375835418701,2.46332836151123
352,2635847244,-147.08473205566406,-78.13601684570312,-133.74157714843750,9.62301921844482,-1.02274572849274,-1.60486829280853,-3.41038441658020,-12.24691200256348,2.65749216079712
353,2635863911,-147.54450988769531,-77.93118286132812,-133.34951782226562,9.64275455474854,-1.02499604225159,-1.68865597248077,-2.77351737022400,-12.54857158660889,2.76347064971924
354,2635880578,-147.95060729980469,-77.71784973144531,-132.99443054199219,9.66465950012207,-0.96689063310623,-1.69026815891266,-2.18869590759277,-12.74037837982178,3.33886027336121
355,2635897245,-148.35180664062500,-77.49269866943359,-132.65774536132812,9.60226631164551,-0.93735092878342,-1.74180769920349,-2.94182515144348,-13.28445816040039,3.74440622329712
356,2635913912,-148.70805358886719,-77.25130462646484,-132.33175659179688,9.66089248657227,-1.02542114257812,-1.66523826122284,-1.31832504272461,-14.05903911590576,4.29490089416504
357,2635930579,-149.02302551269531,-76.98623657226562,-132.03988647460938,9.66095447540283,-0.88946551084518,-1.55181598663330,-0.48979195952415,-15.14339160919189,5.19053936004639
358,2635947246,-149.30014038085938,-76.68557739257812,-131.77398681640625,9.58335113525391,-0.74903291463852,-1.50370991230011,0.19254368543625,-16.86109542846680,6.44842672348022
359,2635963913,-149.59515380859375,-76.33052825927734,-131.52687072753906,9.50984001159668,-0.60699313879013,-1.39011681079865,-1.82606029510498,-19.63490486145020,8.13315200805664
360,2635980580,-149.81980895996094,-75.92317199707031,-131.33847045898438,9.60337066650391,-0.66647696495056,-1.37143564224243,-1.26104378700256,-21.97433090209961,10.31547832489014
361,2635997247,-149.99739074707031,-75.46385192871094,-131.17936706542969,9.76457023620605,-0.65594571828842,-1.47491502761841,-0.22829939424992,-24.52497863769531,12.11946868896484
362,2636013914,-150.15119934082031,-74.94435882568359,-131.09327697753906,9.80254936218262,-0.40865623950958,-1.53549981117249,-3.17399406433105,-27.15507888793945,14.77820682525635
363,2636030581,-150.30639648437500,-74.36191558837891,-131.13395690917969,9.90758609771729,-0.29654741287231,-1.54616713523865,-10.60788154602051,-29.49394226074219,18.28594398498535
364,2636047248,-150.44976806640625,-73.73107147216797,-131.31793212890625,10.11437034606934,-0.38100102543831,-1.83723115921021,-17.92382621765137,-30.91419219970703,21.66235923767090
365,2636063915,-150.53012084960938,-73.06172180175781,-131.60971069335938,10.10806560516357,-0.62126028537750,-2.19755911827087,-20.30643653869629,-32.00264739990234,24.45407676696777
366,2636080582,-150.58918762207031,-72.36106872558594,-131.93963623046875,10.11943244934082,-0.61187410354614,-2.29828190803528,-21.24772453308105,-33.22056579589844,26.12892341613770
367,2636097249,-150.65208435058594,-71.63533782958984,-132.32575988769531,10.29099941253662,-0.75683486461639,-2.38444137573242,-24.59247589111328,-33.93664932250977,27.94125747680664
368,2636113916,-150.76728820800781,-70.87422943115234,-132.73217773437500,10.52548122406006,-0.71813315153122,-2.58254027366638,-28.79869079589844,-35.49990081787109,29.51999664306641
369,2636130583,-150.89854431152344,-70.06092071533203,-133.09709167480469,10.63528633117676,-0.91878604888916,-2.81346273422241,-27.30153083801270,-38.55071640014648,30.51871681213379
370,2636147250,-150.98150634765625,-69.18360900878906,-133.41230773925781,10.49073314666748,-0.56486392021179,-2.84298038482666,-21.49473571777344,-42.31857299804688,31.66689109802246
371,2636163917,-151.04812622070312,-68.26603698730469,-133.65701293945312,10.37719535827637,-0.54086935520172,-2.93849778175354,-16.46607017517090,-45.08518981933594,31.68271064758301
372,2636180584,-151.10093688964844,-67.31866455078125,-133.84725952148438,10.24525070190430,-0.79773646593094,-3.08823347091675,-12.52466487884521,-47.17284011840820,31.61401939392090
373,2636197251,-151.13027954101562,-66.35808563232422,-134.00842285156250,10.06649398803711,-1.19883847236633,-3.27162098884583,-9.44019126892090,-48.13749694824219,31.51766967773438
374,2636213918,-151.10203552246094,-65.40232849121094,-134.16517639160156,9.79519081115723,-1.77150702476501,-3.39100933074951,-5.67977857589722,-47.86627197265625,31.41357803344727
375,2636230585,-151.02587890625000,-64.47391510009766,-134.30139160156250,9.38931274414062,-2.16889762878418,-3.48847055435181,-1.62342107295990,-46.58631515502930,30.32914733886719
376,2636247252,-150.97145080566406,-63.61471557617188,-134.42338562011719,9.12206745147705,-2.25222897529602,-3.47299933433533,-2.10540890693665,-43.04658126831055,28.14453506469727
377,2636263919,-150.98478698730469,-62.85956192016602,-134.59123229980469,8.84077739715576,-2.73138213157654,-3.45611906051636,-8.58018970489502,-36.93337631225586,26.29440307617188
378,2636280586,-150.99804687500000,-62.22480010986328,-134.88392639160156,8.34004020690918,-2.98956608772278,-3.32240462303162,-15.17216110229492,-28.89543914794922,25.90099525451660
379,2636297253,-150.97142028808594,-61.82535171508789,-135.26231384277344,7.70263767242432,-1.65141785144806,-2.18331217765808,-17.24142074584961,-15.30792427062988,21.28504562377930
380,2636313920,-151.20773315429688,-61.83126449584961,-135.55416870117188,6.89265823364258,-0.18003696203232,-1.09573781490326,-28.40909385681152,4.78932189941406,7.41452980041504
381,2636330587,-151.97482299804688,-62.27640914916992,-135.62548828125000,6.85622453689575,-0.91878229379654,-1.40703189373016,-48.59582138061523,24.92688179016113,-10.59183025360107
382,2636347254,-152.88037109375000,-63.12064743041992,-135.49232482910156,7.53993320465088,-0.42693978548050,-1.74851989746094,-46.02660751342773,43.67950439453125,-26.33932113647461
383,2636363921,-153.96885681152344,-64.30488586425781,-135.16375732421875,7.74361419677734,-0.20829895138741,-1.75290060043335,-46.42665863037109,60.11558151245117,-39.24136734008789
384,2636380588,-155.27180480957031,-65.78075408935547,-134.58601379394531,8.16161060333252,-0.54198682308197,-2.11705255508423,-45.54121780395508,74.20438385009766,-50.81089019775391
385,2636397255,-156.63067626953125,-67.50879669189453,-133.73988342285156,8.86120891571045,-0.63216876983643,-2.23502850532532,-33.71455001831055,86.94748687744141,-60.27085876464844
386,2636413922,-158.06896972656250,-69.43986511230469,-132.61865234375000,9.32344722747803,-0.58567094802856,-2.32781744003296,-22.50504875183105,97.87882995605469,-67.03730773925781
387,2636430589,-159.78634643554688,-71.54837799072266,-131.05082702636719,9.56481742858887,-0.80311942100525,-2.57578206062317,-13.15683650970459,107.20897674560547,-74.43182373046875
388,2636447256,-162.02612304687500,-73.79081726074219,-128.82487487792969,9.92486476898193,-0.84395772218704,-2.81323623657227,-5.67989587783813,114.55917358398438,-81.23247528076172
389,2636463923,-165.07640075683594,-76.11942291259766,-125.66539764404297,10.19562244415283,-1.09767091274261,-2.91825890541077,1.28202784061432,120.46647644042969,-86.37480163574219
390,2636480590,-169.29777526855469,-78.47049713134766,-121.15325164794922,10.48613548278809,-1.56676495075226,-2.80069684982300,12.05357074737549,124.68579101562500,-88.94757843017578
391,2636497257,-175.29771423339844,-80.76745605468750,-114.62902069091797,10.87222957611084,-1.84964835643768,-2.65768551826477,26.30308723449707,127.33380889892578,-87.95770263671875
392,2636513924,175.60249328613281,-82.88777160644531,-104.76657104492188,11.03070831298828,-1.83594632148743,-2.34564924240112,41.03873062133789,126.94073486328125,-84.03131866455078
393,2636530591,160.98735046386719,-84.60868072509766,-89.24390411376953,10.87625694274902,-1.29741036891937,-1.88308441638947,50.26272964477539,121.09939575195312,-77.99674224853516
394,2636547258,138.58007812500000,-85.61930084228516,-65.83480834960938,10.78272056579590,-1.49885463714600,-1.78726947307587,56.50783538818359,111.58601379394531,-72.60408782958984
395,2636563925,112.73828887939453,-85.67296600341797,-38.83359527587891,10.56775665283203,-1.31274628639221,-1.55072462558746,66.47377777099609,101.47168731689453,-68.28332519531250
396,2636580592,92.94635009765625,-84.96985626220703,-17.88898658752441,10.03218841552734,-0.17344872653484,-1.03712809085846,66.39338684082031,90.80461883544922,-62.74183273315430
397,2636597259,80.80915832519531,-83.98509979248047,-4.97179794311523,9.85691452026367,1.01743924617767,-0.61485600471497,44.47125244140625,78.07288360595703,-54.16378021240234
398,2636613926,72.89299011230469,-83.08290100097656,3.08028650283813,9.55821418762207,1.55168926715851,-0.58484053611755,6.29359483718872,65.73300933837891,-39.82673263549805
399,2636630593,67.10598754882812,-82.46836853027344,8.30669593811035,8.91519260406494,1.89172530174255,-0.45019730925560,-34.92999267578125,50.13983917236328,-20.75594711303711
400,2636647260,63.09262847900391,-82.22388458251953,11.25965118408203,8.39210414886475,0.09941094368696,-0.47130352258682,-64.01130676269531,28.06538200378418,-3.00301933288574
401,2636663927,61.02391052246094,-82.27457427978516,12.27160358428955,8.71974086761475,-1.24692177772522,-0.51161277294159,-62.75944519042969,6.29769468307495,6.87095451354980
402,2636680594,60.47101974487305,-82.54028320312500,12.00457382202148,9.05874252319336,-0.81524443626404,-0.71282398700714,-47.84978485107422,-9.14957809448242,13.21272850036621
403,2636697261,61.04245376586914,-82.92427062988281,10.93454647064209,9.04507541656494,-0.47913473844528,-1.09110736846924,-28.18905258178711,-17.84919166564941,16.45793724060059
404,2636713928,62.67024993896484,-83.34145355224609,9.20446872711182,9.14698600769043,-0.03706062957644,-1.33568835258484,-4.18265533447266,-22.26103210449219,16.53836441040039
405,2636730595,65.04969024658203,-83.74984741210938,6.97139406204224,9.37549400329590,0.43426188826561,-1.33029496669769,10.83712100982666,-23.82973861694336,15.68517303466797
406,2636747262,67.65211486816406,-84.10598754882812,4.61829805374146,9.52198028564453,0.54854649305344,-1.33074545860291,16.96142005920410,-21.75996780395508,13.89469623565674
407,2636763929,69.99147033691406,-84.40262603759766,2.56555724143982,9.47385692596436,0.82258147001266,-1.01155519485474,19.01950073242188,-17.43880271911621,12.46108055114746
408,2636780596,71.85322570800781,-84.65345764160156,0.95990699529648,9.53439617156982,0.84136134386063,-0.71736937761307,17.01202774047852,-13.11021518707275,11.54278373718262
409,2636797263,73.23967742919922,-84.88197326660156,-0.19600450992584,9.58653259277344,0.84063750505447,-0.29256543517113,15.32656192779541,-9.65216827392578,11.50626754760742
410,2636813930,74.20505523681641,-85.10367584228516,-1.00693881511688,9.65767002105713,0.72615182399750,0.07401136308908,10.65353679656982,-7.31035327911377,11.90722942352295
411,2636830597,74.91448974609375,-85.32303619384766,-1.65122914314270,9.73172187805176,0.69993531703949,0.24195948243141,5.26480913162231,-6.11262178421021,12.13538265228271
412,2636847264,75.59561920166016,-85.55089569091797,-2.33390736579895,9.70029354095459,0.72329276800156,0.30108663439751,1.24111521244049,-6.13644075393677,12.72002887725830
413,2636863931,76.49595642089844,-85.80376434326172,-3.31022381782532,9.63578510284424,0.88630396127701,0.27627295255661,-3.15922069549561,-7.44299983978271,13.95279979705811
414,2636880598,77.64636230468750,-86.08354187011719,-4.60699987411499,9.78382682800293,0.93994498252869,0.13684754073620,-7.38443756103516,-8.62975502014160,15.44851016998291
415,2636897265,79.05418395996094,-86.38101959228516,-6.24131059646606,9.75238990783691,1.21864259243011,0.04571722075343,-12.15511131286621,-9.42378139495850,16.47630882263184
416,2636913932,80.97579956054688,-86.68447875976562,-8.44785213470459,9.72104644775391,1.34694325923920,-0.09211086481810,-15.63984107971191,-10.55653953552246,16.83036613464355
417,2636930599,83.84616088867188,-86.97988128662109,-11.61590003967285,9.69110774993896,1.33222305774689,-0.11870375275612,-16.34984016418457,-12.27921867370605,16.45676803588867
418,2636947266,88.11999511718750,-87.26419830322266,-16.16647338867188,9.68516731262207,1.31832349300385,-0.07983233779669,-15.06427097320557,-14.41693592071533,16.32245254516602
419,2636963933,94.34677886962891,-87.52741241455078,-22.64637374877930,9.61691188812256,1.31537544727325,0.02190745808184,-13.61610603332520,-16.89967346191406,16.41831588745117
420,2636980600,102.90746307373047,-87.74501800537109,-31.43372344970703,9.48027420043945,1.32472300529480,0.10890877246857,-12.03201866149902,-19.16382980346680,16.41728973388672
421,2636997267,113.61522674560547,-87.88567352294922,-42.40588378906250,9.46958827972412,1.46103930473328,0.16466665267944,-14.34810352325439,-20.84094429016113,16.18374061584473
422,2637013934,125.71946716308594,-87.94329071044922,-54.85718536376953,9.30393409729004,1.63244557380676,0.23247565329075,-19.34396934509277,-21.55989837646484,16.84553718566895
423,2637030601,138.36021423339844,-87.90538787841797,-67.91739654541016,9.01523780822754,1.58274054527283,0.16063885390759,-23.67796516418457,-22.17992019653320,17.79585838317871
424,2637047268,150.18315124511719,-87.76069641113281,-80.18507385253906,8.55453968048096,1.50846254825592,0.21566149592400,-25.12687683105469,-22.81137466430664,18.02972221374512
425,2637063935,160.17333984375000,-87.51667022705078,-90.58135986328125,7.95066404342651,1.37316322326660,0.04953549057245,-22.71074104309082,-23.47216987609863,17.69546318054199
426,2637080602,168.39785766601562,-87.20306396484375,-99.03952789306641,7.21860551834106,1.13792407512665,-0.16798715293407,-12.33005523681641,-23.86852645874023,17.86379241943359
427,2637097269,175.18028259277344,-86.81457519531250,-105.72962951660156,5.90020227432251,0.98205947875977,-0.30189299583435,7.30091381072998,-25.44751930236816,17.82825660705566
428,2637113936,-179.08193969726562,-86.34580230712891,-110.90185546875000,3.24394750595093,1.07315862178802,-0.41131725907326,35.71650314331055,-28.14237403869629,17.93723678588867
429,2637130603,-174.06176757812500,-85.79644775390625,-114.80617523193359,-0.43021079897881,1.73528575897217,-0.71753150224686,68.74147033691406,-31.35615158081055,18.36303329467773
430,2637147270,-169.41647338867188,-85.10535430908203,-118.06546020507812,-2.20912456512451,3.21864986419678,-0.27468815445900,84.99981689453125,-38.24179077148438,21.66832351684570
431,2637163937,-165.83068847656250,-84.22110748291016,-120.33710479736328,-0.60792136192322,3.26213812828064,0.15072228014469,80.68786621093750,-48.53586959838867,24.10241699218750
432,2637180604,-163.38993835449219,-83.19853210449219,-121.57785797119141,2.06341910362244,2.18934774398804,0.31102609634399,73.68436431884766,-56.44958877563477,24.49501800537109
433,2637197271,-161.28407287597656,-82.09644317626953,-122.71398162841797,3.51688480377197,1.82883048057556,0.25866675376892,59.98811721801758,-59.81976699829102,28.72325134277344
434,2637213938,-159.41038513183594,-80.93833160400391,-124.17476654052734,2.87406969070435,1.69007301330566,0.40848785638809,26.95640754699707,-60.56139755249023,35.89881134033203
435,2637230605,-158.03105163574219,-79.80105590820312,-125.72741699218750,3.26676273345947,-0.02987475879490,0.44546097517014,-7.86346530914307,-57.40778732299805,39.64273834228516
436,2637247272,-156.97715759277344,-78.82936096191406,-127.27641296386719,2.82269144058228,-1.30090808868408,0.45150229334831,-26.87409210205078,-46.75848770141602,38.58597183227539
437,2637263939,-156.17463684082031,-78.10665893554688,-128.73632812500000,1.80493819713593,-0.60380625724792,1.16395497322083,-36.46141052246094,-32.32453536987305,33.66923904418945
438,2637280606,-155.78585815429688,-77.59806823730469,-129.82287597656250,1.26953852176666,0.28532999753952,2.27895855903625,-39.18447875976562,-21.78431510925293,25.30941581726074
439,2637297273,-156.05332946777344,-77.24687957763672,-130.28834533691406,2.09464716911316,0.73076808452606,3.50224256515503,-42.09067535400391,-16.26198959350586,14.51149368286133
440,2637313940,-156.79959106445312,-76.93486785888672,-130.10520935058594,3.20945811271667,0.23013433814049,5.15561819076538,-32.85848617553711,-17.65709304809570,5.60151338577271
441,2637330607,-157.27082824707031,-76.57286834716797,-129.42942810058594,3.07466721534729,-1.42758178710938,7.21124410629272,12.40501594543457,-23.14287757873535,0.28198367357254
442,2637347274,-157.59349060058594,-76.48662567138672,-128.09300231933594,1.48346066474915,-2.14736533164978,8.15346240997314,59.82438278198242,-11.47657585144043,-14.90074634552002
443,2637363941,-159.24919128417969,-76.88092803955078,-125.59706115722656,-1.02262520790100,-9.52816104888916,-0.17750898003578,47.58440780639648,9.76602268218994,-40.40924835205078
444,2637380608,-158.08975219726562,-71.59628295898438,-128.13656616210938,9.57425498962402,-93.96086120605469,-77.62031555175781,-75.92753601074219,-279.73040771484375,154.20230102539062
445,2637397275,-146.11672973632812,-67.17864227294922,-134.88441467285156,33.51182937622070,53.30245590209961,45.28972244262695,340.06726074218750,-166.71008300781250,250.09262084960938
446,2637413942,-147.47019958496094,-64.31527709960938,-133.42195129394531,116.78729248046875,7.34035205841064,-13.24816513061523,0.02519281581044,-162.98724365234375,64.22599029541016
447,2637430609,-148.20693969726562,-59.02269744873047,-134.80921936035156,1.45989227294922,5.76681947708130,-17.35671234130859,-116.24900054931641,-247.32489013671875,202.82070922851562
448,2637447276,-146.24989318847656,-55.70590972900391,-136.37255859375000,-24.63306045532227,-5.22738122940063,-7.76311540603638,39.59451675415039,-139.46301269531250,150.59843444824219
449,2637463943,-147.37469482421875,-53.47468948364258,-135.63795471191406,-0.81349593400955,-21.35401535034180,-17.59570312500000,-30.34371948242188,-125.52645874023438,52.24239349365234
450,2637480610,-147.67712402343750,-51.93265914916992,-134.38639831542969,24.12137794494629,-4.84184598922729,-11.26171588897705,42.79864883422852,-101.98014831542969,11.60683727264404
451,2637497277,-147.65524291992188,-50.73538208007812,-134.02198791503906,4.17446088790894,-5.70594406127930,-9.80093383789062,19.58730697631836,-67.50659942626953,27.20558738708496
452,2637513944,-147.82881164550781,-49.89139556884766,-133.69143676757812,6.92952442169189,-0.08983278274536,-12.46950626373291,6.05336904525757,-49.08102798461914,16.63980102539062
453,2637530611,-147.65481567382812,-49.17374801635742,-133.51741027832031,13.58193016052246,-3.41077804565430,-9.22674560546875,19.58903694152832,-39.52036666870117,17.57766723632812
454,2637547278,-147.33175659179688,-48.72454833984375,-133.85789489746094,8.05704784393311,-3.59571814537048,-9.00058460235596,5.18774700164795,-15.01287937164307,26.12639808654785
455,2637563945,-147.08110046386719,-48.57069015502930,-134.21769714355469,5.74171209335327,-3.05493903160095,-10.68736267089844,0.04664077237248,0.47299018502235,17.31710815429688
456,2637580612,-146.71165466308594,-48.70925903320312,-134.43972778320312,10.25537967681885,-5.85366010665894,-10.67539215087891,13.38094902038574,12.28588867187500,3.16207122802734
457,2637597279,-146.19873046875000,-49.17828369140625,-134.72227478027344,14.65591526031494,-6.08258581161499,-10.00869560241699,19.20315170288086,30.12258911132812,-5.94000959396362
458,2637613946,-145.60940551757812,-49.88473892211914,-135.18142700195312,13.25612163543701,-4.57919883728027,-11.08250331878662,15.61549663543701,45.63914871215820,-8.62587928771973
459,2637630613,-144.93418884277344,-50.85083770751953,-135.77006530761719,10.92201232910156,-3.59849667549133,-11.87105560302734,14.52379131317139,60.98891830444336,-14.17347526550293
460,2637647280,-144.14831542968750,-52.35461807250977,-136.48161315917969,10.81180286407471,-6.10864734649658,-12.89623355865479,14.90367126464844,89.39306640625000,-30.40589904785156
461,2637663947,-143.30581665039062,-54.70497512817383,-137.44116210937500,12.10220241546631,-7.49115943908691,-14.30919170379639,5.45645618438721,134.45764160156250,-55.50168609619141
462,2637680614,-142.78198242187500,-58.14878082275391,-138.38810729980469,15.60179710388184,-8.18055057525635,-16.09142684936523,-14.71147632598877,184.53050231933594,-98.77053833007812
463,2637697281,-144.19525146484375,-63.07461166381836,-138.05795288085938,24.77041053771973,-10.60686874389648,-16.45292282104492,-66.27010345458984,232.29283142089844,-183.31802368164062
464,2637713948,-149.01022338867188,-69.75025939941406,-133.95341491699219,43.54667282104492,-5.80150079727173,-11.28668117523193,-61.53940582275391,280.46127319335938,-302.29135131835938
465,2637730615,-161.65174865722656,-77.50375366210938,-122.13446807861328,45.05947113037109,16.35511779785156,7.00166273117065,-75.08743286132812,337.69464111328125,-374.29421997070312
466,2637747282,-173.53837585449219,-81.19913482666016,-115.63876342773438,8.43764400482178,-26.16462898254395,-2.06458377838135,-328.65942382812500,201.26873779296875,-117.53754425048828
467,2637763949,-162.93270874023438,-80.66931915283203,-130.49742126464844,-10.81096267700195,6.04221677780151,16.20424652099609,-242.91601562500000,-1.75322723388672,143.98513793945312
468,2637780616,-159.76605224609375,-77.10179138183594,-137.01156616210938,-2.64814591407776,-18.99899101257324,-3.10326671600342,-192.37805175781250,-177.86433410644531,140.05557250976562
469,2637797283,-155.41941833496094,-73.88563537597656,-136.82366943359375,1.21408557891846,-4.26360702514648,-3.46694183349609,272.86132812500000,-178.98649597167969,71.27076721191406
470,2637813950,-150.83593750000000,-72.02795410156250,-136.42393493652344,5.75606775283813,10.54919624328613,-0.00581300258636,299.10864257812500,-102.11256408691406,44.43474197387695
471,2637830617,-148.04985046386719,-72.20201110839844,-135.56687927246094,1.89285302162170,8.44972801208496,1.75102603435516,217.29487609863281,1.47267615795135,-18.58104324340820
472,2637847284,-147.26373291015625,-73.65692138671875,-134.80540466308594,1.54116034507751,7.87067270278931,6.04135036468506,92.02748870849609,67.07740020751953,-57.68630981445312
473,2637863951,-149.96185302734375,-75.29843902587891,-134.63098144531250,0.93831336498260,12.59309768676758,7.32367897033691,-150.58898925781250,83.12125396728516,-53.33703994750977
474,2637880618,-154.53861999511719,-76.55561828613281,-135.48614501953125,-0.80346184968948,8.03416061401367,3.89502096176147,-323.16171264648438,73.06646728515625,-23.71313476562500
475,2637897285,-158.05912780761719,-77.43982696533203,-137.09080505371094,-2.37322473526001,-3.34386754035950,0.65059429407120,-303.81991577148438,57.77793502807617,-1.11310613155365
476,2637913952,-159.53312683105469,-78.21047973632812,-138.37817382812500,-1.30430793762207,-3.62126207351685,-1.30094504356384,-162.73933410644531,49.47281265258789,-1.16261482238770
477,2637930619,-159.79353332519531,-79.11675262451172,-139.15542602539062,0.51392877101898,-0.64641845226288,-2.20169353485107,-60.15730285644531,54.64035797119141,-9.93137836456299
478,2637947286,-159.67901611328125,-80.13448333740234,-139.09022521972656,0.67389869689941,-0.90585672855377,-1.89525091648102,11.90246295928955,57.50710678100586,-21.44096183776855
479,2637963953,-160.01689147949219,-81.07630157470703,-137.62464904785156,0.38324558734894,-0.29602396488190,-1.00177145004272,67.66614532470703,48.56887054443359,-32.57756042480469
480,2637980620,-161.44139099121094,-81.90415191650391,-134.82926940917969,0.25516957044601,0.03258558362722,-0.57657057046890,81.58506011962891,39.14709472656250,-39.45430374145508
481,2637997287,-163.86705017089844,-82.63611602783203,-131.37005615234375,0.61861807107925,1.32161068916321,0.09936161339283,61.31317520141602,34.05280685424805,-39.37714767456055
482,2638013954,-166.75997924804688,-83.25994873046875,-128.31588745117188,0.65908670425415,0.61964482069016,0.23619450628757,9.47121524810791,30.95026779174805,-30.88712692260742
483,2638030621,-169.50784301757812,-83.81826019287109,-126.16632843017578,0.84449434280396,-0.13180786371231,-0.66993713378906,-35.52919769287109,30.25824356079102,-20.72968673706055
484,2638047288,-172.15037536621094,-84.43457794189453,-124.55871582031250,0.54462087154388,-0.99958091974258,-1.40161669254303,-61.42858505249023,35.37796020507812,-15.27455711364746
485,2638063955,-174.28782653808594,-85.15111541748047,-123.16309356689453,0.68586111068726,-3.13835358619690,-1.77497088909149,-43.69072341918945,42.22752380371094,-12.25900650024414
