sep=,
DeviceTag:,Xsens_DOT_2
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-04-09_11:06:15_000 CEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
66,2631147150,45.48164367675781,-87.06969451904297,-17.77258682250977,9.81746387481689,0.41555309295654,0.41896501183510,0.96609187126160,-1.50004625320435,1.36102700233459
67,2631163817,45.45566177368164,-87.08395385742188,-17.74127197265625,9.81732940673828,0.41929152607918,0.42102709412575,0.67438882589340,-1.48755991458893,1.36170554161072
68,2631180484,45.40148544311523,-87.09477996826172,-17.68641662597656,9.82314968109131,0.44943004846573,0.45426782965660,0.77676272392273,-1.30042076110840,1.30343663692474
69,2631197151,45.42164993286133,-87.11513519287109,-17.70905113220215,9.80309867858887,0.43369400501251,0.47640535235405,0.44291400909424,-1.85879027843475,1.52319371700287
70,2631213818,45.47949218750000,-87.13994598388672,-17.76544570922852,9.78491497039795,0.41322940587997,0.41899737715721,0.16196832060814,-2.13808417320251,1.62276303768158
71,2631230485,45.54951477050781,-87.15552520751953,-17.85708999633789,9.79473876953125,0.39767301082611,0.40052893757820,0.10506328940392,-1.77551734447479,1.21523308753967
72,2631247152,45.58091354370117,-87.16089630126953,-17.90107536315918,9.83380699157715,0.41993066668510,0.44737240672112,0.13303235173225,-1.26481258869171,0.85613006353378
73,2631263819,45.76605987548828,-87.17367553710938,-18.09535789489746,9.81326198577881,0.40513768792152,0.47166004776955,0.15794071555138,-1.88968563079834,0.85002142190933
74,2631280486,46.00992965698242,-87.19509124755859,-18.33828544616699,9.81272888183594,0.39915001392365,0.42095524072647,0.42855167388916,-2.37997698783875,1.13297784328461
75,2631297153,46.15763854980469,-87.21041870117188,-18.49219131469727,9.81087017059326,0.37994822859764,0.37270209193230,0.19664150476456,-1.92026734352112,1.05834245681763
76,2631313820,46.30450820922852,-87.22194671630859,-18.66475677490234,9.79033851623535,0.39113566279411,0.35808989405632,-0.05427971109748,-1.75465559959412,0.88562309741974
77,2631330487,46.39702987670898,-87.23225402832031,-18.76958465576172,9.78992748260498,0.42304399609566,0.39045423269272,0.14099149405956,-1.59471070766449,0.95811343193054
78,2631347154,46.50081634521484,-87.24906921386719,-18.88277244567871,9.84855842590332,0.38926601409912,0.40866464376450,0.10822006314993,-1.89052462577820,1.22260308265686
79,2631363821,46.53179550170898,-87.26462554931641,-18.91783905029297,9.82798862457275,0.35030701756477,0.40201732516289,0.34233295917511,-1.66394186019897,1.30357754230499
80,2631380488,46.63943862915039,-87.27847290039062,-19.02722930908203,9.78700923919678,0.33913591504097,0.44022938609123,0.50798958539963,-1.74971246719360,1.09343171119690
81,2631397155,46.82963562011719,-87.29260253906250,-19.22122764587402,9.79478359222412,0.33333697915077,0.42895171046257,0.50569719076157,-1.94281935691833,0.96440786123276
82,2631413822,47.02841186523438,-87.30754089355469,-19.41234588623047,9.79849624633789,0.33766505122185,0.42992743849754,0.78644436597824,-1.95956385135651,0.97044599056244
83,2631430489,47.23678970336914,-87.32022094726562,-19.61027908325195,9.79302692413330,0.29509755969048,0.38470715284348,0.88399666547775,-1.89373266696930,0.87751668691635
84,2631447156,47.25069427490234,-87.32277679443359,-19.61749458312988,9.85616016387939,0.30117255449295,0.38802862167358,1.01978242397308,-1.06737720966339,0.79594027996063
85,2631463823,47.18005752563477,-87.31336212158203,-19.53188896179199,9.88736343383789,0.33920523524284,0.42004296183586,1.18187260627747,-0.39939805865288,0.42939695715904
86,2631480490,47.11460494995117,-87.30413055419922,-19.44925689697266,9.85521316528320,0.36022344231606,0.43595626950264,1.23953938484192,-0.42130967974663,0.43696543574333
87,2631497157,47.10586929321289,-87.30078887939453,-19.43088912963867,9.82900905609131,0.35211357474327,0.43198320269585,1.06171047687531,-0.77960574626923,0.57971781492233
88,2631513824,47.15261077880859,-87.29795837402344,-19.47388267517090,9.80442523956299,0.33866938948631,0.40070429444313,1.10467576980591,-0.92101353406906,0.51029461622238
89,2631530491,47.16743087768555,-87.29325103759766,-19.48030662536621,9.81732273101807,0.33687224984169,0.39749619364738,1.09268271923065,-0.76707476377487,0.47119048237801
90,2631547158,47.11740493774414,-87.28660583496094,-19.42190551757812,9.81998634338379,0.34444400668144,0.41148224473000,1.10057127475739,-0.54996860027313,0.50724023580551
91,2631563825,47.02049636840820,-87.28105926513672,-19.31139373779297,9.78743934631348,0.33659210801125,0.44923886656761,0.85223060846329,-0.51705634593964,0.64570254087448
92,2631580492,46.97573471069336,-87.27717590332031,-19.25872230529785,9.80460643768311,0.33728510141373,0.41453966498375,0.82996666431427,-0.69402086734772,0.62024992704391
93,2631597159,46.91938400268555,-87.27214813232422,-19.20650672912598,9.80537128448486,0.31551373004913,0.36307784914970,0.94521749019623,-0.62178671360016,0.60837203264236
